AlmostbyBeingInLove,outro,A,Db:maj,bVII,maj,4,4,0
AlmostbyBeingInLove,outro,A,Eb:min11,I,min11,1,4,0
AlmostbyBeingInLove,outro,A,Eb:min11,I,min11,2,4,0
AlmostbyBeingInLove,outro,A,Eb:min11,I,min11,3,4,0
AlmostbyBeingInLove,outro,A,Eb:min11,I,min11,4,4,0
AlmostbyBeingInLove,outro,A,B:maj,bVI,maj,4,4,0
AlmostbyBeingInLove,outro,A,Db:maj,bVII,maj,4,4,0

FireAndIce,intro,A,N,NonHarmonic,NonHarmonic,1,2,0
FireAndIce,intro,A,N,NonHarmonic,NonHarmonic,2,2,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,verse,B,C:5,I,5,1,4,0
FireAndIce,verse,B,Ab:maj,bVI,maj,2,4,0
FireAndIce,verse,B,Eb:maj,bIII,maj,3,4,0
FireAndIce,verse,B,G:maj,V,maj,4,4,0
FireAndIce,verse,B,C:5,I,5,1,4,0
FireAndIce,verse,B,Ab:maj,bVI,maj,2,4,0
FireAndIce,verse,B,Eb:maj,bIII,maj,3,4,0
FireAndIce,verse,B,G:maj,V,maj,4,4,0
FireAndIce,transition,G,G:maj,V,maj,1,3,0
FireAndIce,transition,G,Ab:maj,bVI,maj,2,3,0
FireAndIce,transition,G,Ab:maj,bVI,maj,3,3,0
FireAndIce,chorus,C,C:min,I,min,1,4,0
FireAndIce,chorus,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,chorus,C,C:min,I,min,1,4,0
FireAndIce,chorus,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,interlude,D,F:maj,IV,maj,1,2,0
FireAndIce,interlude,D,Ab:maj,bVI,maj,2,2,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,intro,A',C:5,I,5,1,1,0
FireAndIce,verse,B,C:5,I,5,1,4,0
FireAndIce,verse,B,Ab:maj,bVI,maj,2,4,0
FireAndIce,verse,B,Eb:maj,bIII,maj,3,4,0
FireAndIce,verse,B,G:maj,V,maj,4,4,0
FireAndIce,verse,B,C:5,I,5,1,4,0
FireAndIce,verse,B,Ab:maj,bVI,maj,2,4,0
FireAndIce,verse,B,Eb:maj,bIII,maj,3,4,0
FireAndIce,verse,B,G:maj,V,maj,4,4,0
FireAndIce,transition,G,G:maj,V,maj,1,3,0
FireAndIce,transition,G,Ab:maj,bVI,maj,2,3,0
FireAndIce,transition,G,Ab:maj,bVI,maj,3,3,0
FireAndIce,chorus,C,C:min,I,min,1,4,0
FireAndIce,chorus,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,chorus,C,C:min,I,min,1,4,0
FireAndIce,chorus,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,transition,E,Ab:maj,bVI,maj,1,2,0
FireAndIce,transition,E,Bb:maj,bVII,maj,2,2,0
FireAndIce,bridge,F,G:sus4(b7),V,sus4(b7),1,4,0
FireAndIce,bridge,F,G:7/3,V,7/3,2,4,0
FireAndIce,bridge,F,Ab:5/5,bVI,5/5,3,4,0
FireAndIce,bridge,F,Ab:5,bVI,5,3,4,0
FireAndIce,bridge,F,Ab:5,bVI,5,4,4,0
FireAndIce,bridge,F,G:sus4(b7),V,sus4(b7),1,4,0
FireAndIce,bridge,F,G:7/3,V,7/3,2,4,0
FireAndIce,bridge,F,Ab:maj,bVI,maj,3,4,0
FireAndIce,bridge,F,Bb:maj,bVII,maj,4,4,0
FireAndIce,solo,C,C:min,I,min,1,4,0
FireAndIce,solo,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,solo,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,solo,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,solo,C,C:min,I,min,1,4,0
FireAndIce,solo,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,solo,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,solo,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,solo,E,Ab:maj,bVI,maj,1,2,0
FireAndIce,solo,E,Bb:maj,bVII,maj,2,2,0
FireAndIce,chorus,C,C:min,I,min,1,4,0
FireAndIce,chorus,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,chorus,C,C:min,I,min,1,4,0
FireAndIce,chorus,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,chorus,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,outro,C,C:min,I,min,1,4,0
FireAndIce,outro,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,outro,C,C:min,I,min,1,4,0
FireAndIce,outro,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,outro,C,C:min,I,min,1,4,0
FireAndIce,outro,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,outro,C,C:min,I,min,1,4,0
FireAndIce,outro,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),4,4,0
FireAndIce,outro,C,C:min,I,min,1,4,0
FireAndIce,outro,C,Ab:maj7,bVI,maj7,2,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),3,4,0
FireAndIce,outro,C,Bb:maj(9),bVII,maj(9),4,4,0

ACowboy'sWorkIsNeverDone,intro,A,N,NonHarmonic,NonHarmonic,1,4,0
ACowboy'sWorkIsNeverDone,intro,A,N,NonHarmonic,NonHarmonic,2,4,0
ACowboy'sWorkIsNeverDone,intro,A,N,NonHarmonic,NonHarmonic,3,4,0
ACowboy'sWorkIsNeverDone,intro,A,N,NonHarmonic,NonHarmonic,4,4,0
ACowboy'sWorkIsNeverDone,intro,A,C:min,I,min,1,1,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,3,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,4,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,3,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,4,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,1,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,1,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,2,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,3,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,4,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C:min,I,min,1,1,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,3,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,4,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,3,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:maj,V,maj,4,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,1,0
ACowboy'sWorkIsNeverDone,bridge,D,Ab:maj,bVI,maj,1,4,0
ACowboy'sWorkIsNeverDone,bridge,D,Bb:maj,bVII,maj,1,4,0
ACowboy'sWorkIsNeverDone,bridge,D,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,bridge,D,G:sus4(b7),V,sus4(b7),3,4,0
ACowboy'sWorkIsNeverDone,bridge,D,G:7,V,7,3,4,0
ACowboy'sWorkIsNeverDone,bridge,D,C:min,I,min,4,4,0
ACowboy'sWorkIsNeverDone,bridge,D,Ab:maj,bVI,maj,1,4,0
ACowboy'sWorkIsNeverDone,bridge,D,Bb:maj,bVII,maj,1,4,0
ACowboy'sWorkIsNeverDone,bridge,D,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,bridge,D,C:min/b7,I,min/b7,2,4,0
ACowboy'sWorkIsNeverDone,bridge,D,F:maj6,IV,maj6,3,4,0
ACowboy'sWorkIsNeverDone,bridge,D,G:sus4(b7),V,sus4(b7),4,4,0
ACowboy'sWorkIsNeverDone,bridge,D,G:7,V,7,4,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C:min,I,min,1,2,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,2,2,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,1,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,2,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,3,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C#:min,bII,min,4,4,0
ACowboy'sWorkIsNeverDone,interlude,A,C:min,I,min,1,1,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:7,V,7,3,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:7,V,7,4,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,verse,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:sus4(b7),V,sus4(b7),3,4,0
ACowboy'sWorkIsNeverDone,verse,B,G:7,V,7,3,4,0
ACowboy'sWorkIsNeverDone,verse,B,&pause,NonHarmonic,NonHarmonic,4,4,0
ACowboy'sWorkIsNeverDone,outro,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,outro,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,outro,B,G:7,V,7,3,4,0
ACowboy'sWorkIsNeverDone,outro,B,G:7,V,7,4,4,0
ACowboy'sWorkIsNeverDone,outro,B,C:min,I,min,1,4,0
ACowboy'sWorkIsNeverDone,outro,B,C:min,I,min,2,4,0
ACowboy'sWorkIsNeverDone,outro,B,G:7,V,7,3,4,0
ACowboy'sWorkIsNeverDone,outro,B,G:7,V,7,4,4,0
ACowboy'sWorkIsNeverDone,outro,B,C:min,I,min,4,4,0
ACowboy'sWorkIsNeverDone,outro,B,C:min,I,min,1,1,0

I'llTumble4Ya,verse,A,E:min,III,min,1,4,0
I'llTumble4Ya,verse,A,D:min,II,min,1,4,0
I'llTumble4Ya,verse,A,C:maj/3,I,maj/3,1,4,0
I'llTumble4Ya,verse,A,C:maj,I,maj,2,4,0
I'llTumble4Ya,verse,A,E:min,III,min,3,4,0
I'llTumble4Ya,verse,A,D:min,II,min,3,4,0
I'llTumble4Ya,verse,A,C:maj/3,I,maj/3,3,4,0
I'llTumble4Ya,verse,A,C:maj,I,maj,4,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,1,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,2,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,3,4,0
I'llTumble4Ya,pre-chorus,B,G:maj,V,maj,4,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,1,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,2,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,3,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,4,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,1,3,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,2,3,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,3,3,1
I'llTumble4Ya,verse,A,E:min,III,min,1,4,0
I'llTumble4Ya,verse,A,D:min,II,min,1,4,0
I'llTumble4Ya,verse,A,C:maj/3,I,maj/3,1,4,0
I'llTumble4Ya,verse,A,C:maj,I,maj,2,4,0
I'llTumble4Ya,verse,A,E:min,III,min,3,4,0
I'llTumble4Ya,verse,A,D:min,II,min,3,4,0
I'llTumble4Ya,verse,A,C:maj/3,I,maj/3,3,4,0
I'llTumble4Ya,verse,A,C:maj,I,maj,4,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,1,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,2,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,3,4,0
I'llTumble4Ya,pre-chorus,B,G:maj,V,maj,4,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,1,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,2,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,3,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,4,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,1,3,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,2,3,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,3,3,1
I'llTumble4Ya,interlude,D,A:min,VI,min,1,2,0
I'llTumble4Ya,interlude,D,A:min,VI,min,2,2,0
I'llTumble4Ya,bridge,D,A:min,VI,min,1,4,0
I'llTumble4Ya,bridge,D,A:min,VI,min,2,4,0
I'llTumble4Ya,bridge,D,A:min,VI,min,3,4,0
I'llTumble4Ya,bridge,D,A:min,VI,min,4,4,0
I'llTumble4Ya,bridge,D,A:min,VI,min,1,2,0
I'llTumble4Ya,bridge,D,A:min,VI,min,2,2,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,1,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,2,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,3,4,0
I'llTumble4Ya,pre-chorus,B,G:maj,V,maj,4,4,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,1,4,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,2,4,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,3,4,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,4,4,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,1,3,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,2,3,0
I'llTumble4Ya,chorus,C',N,NonHarmonic,NonHarmonic,3,3,1
I'llTumble4Ya,verse,A,E:min,III,min,1,4,0
I'llTumble4Ya,verse,A,D:min,II,min,1,4,0
I'llTumble4Ya,verse,A,C:maj/3,I,maj/3,1,4,0
I'llTumble4Ya,verse,A,C:maj,I,maj,2,4,0
I'llTumble4Ya,verse,A,E:min,III,min,3,4,0
I'llTumble4Ya,verse,A,D:min,II,min,3,4,0
I'llTumble4Ya,verse,A,C:maj/3,I,maj/3,3,4,0
I'llTumble4Ya,verse,A,C:maj,I,maj,4,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,1,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,2,4,0
I'llTumble4Ya,pre-chorus,B,D:min,II,min,3,4,0
I'llTumble4Ya,pre-chorus,B,G:maj,V,maj,4,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,1,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,2,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,3,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,4,4,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,1,3,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,2,3,0
I'llTumble4Ya,chorus,C,C:maj,I,maj,3,3,1
I'llTumble4Ya,outro,E,C:maj,I,maj,1,4,0
I'llTumble4Ya,outro,E,Bb:maj,bVII,maj,1,4,0
I'llTumble4Ya,outro,E,C:maj,I,maj,2,4,0
I'llTumble4Ya,outro,E,Eb:maj,bIII,maj,2,4,0
I'llTumble4Ya,outro,E,Bb:maj/3,bVII,maj/3,2,4,0
I'llTumble4Ya,outro,E,C:maj,I,maj,3,4,0
I'llTumble4Ya,outro,E,Bb:maj,bVII,maj,3,4,0
I'llTumble4Ya,outro,E,C:maj,I,maj,4,4,0

HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,1,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,2,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,3,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,4,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,1,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,2,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,3,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,4,4,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,1,2,0
HeyStoopid,intro,A,N,NonHarmonic,NonHarmonic,2,2,0
HeyStoopid,intro b,B,A:min,VI,min,1,4,0
HeyStoopid,intro b,B,A:min,VI,min,2,4,0
HeyStoopid,intro b,B,F:maj,IV,maj,3,4,0
HeyStoopid,intro b,B,F:maj,IV,maj,4,4,0
HeyStoopid,intro b,B,C:maj,I,maj,1,4,0
HeyStoopid,intro b,B,C:maj,I,maj,2,4,0
HeyStoopid,intro b,B,G:maj,V,maj,3,4,0
HeyStoopid,intro b,B,G:maj,V,maj,4,4,0
HeyStoopid,verse,B,A:min,I,min,1,4,0
HeyStoopid,verse,B,A:min,I,min,2,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,3,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,4,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,1,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,2,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,3,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,4,4,0
HeyStoopid,verse,B,A:min,I,min,1,4,0
HeyStoopid,verse,B,A:min,I,min,2,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,3,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,4,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,1,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,2,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,3,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,4,4,0
HeyStoopid,pre-chorus,C,A:min,I,min,1,4,0
HeyStoopid,pre-chorus,C,D:min,IV,min,2,4,0
HeyStoopid,pre-chorus,C,F:maj,bVI,maj,3,4,0
HeyStoopid,pre-chorus,C,G:maj,bVII,maj,4,4,0
HeyStoopid,pre-chorus,C,A:min,I,min,1,4,0
HeyStoopid,pre-chorus,C,D:min,IV,min,2,4,0
HeyStoopid,pre-chorus,C,F:maj,bVI,maj,3,4,0
HeyStoopid,pre-chorus,C,G:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D,C:min,I,min,1,4,0
HeyStoopid,chorus,D,Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D,Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D,C:min,I,min,3,4,0
HeyStoopid,chorus,D,Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D,Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D,C:min,I,min,1,4,0
HeyStoopid,chorus,D,Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D,Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D,C:min,I,min,3,4,0
HeyStoopid,chorus,D,Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D,Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D,F:min,IV,min,1,4,0
HeyStoopid,chorus,D,G:min,V,min,2,4,0
HeyStoopid,chorus,D,C:min,I,min,3,4,0
HeyStoopid,chorus,D,Bb:maj,bVII,maj,4,4,0
HeyStoopid,verse,B,A:min,I,min,1,4,0
HeyStoopid,verse,B,A:min,I,min,2,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,3,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,4,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,1,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,2,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,3,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,4,4,0
HeyStoopid,verse,B,A:min,I,min,1,4,0
HeyStoopid,verse,B,A:min,I,min,2,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,3,4,0
HeyStoopid,verse,B,F:maj,bVI,maj,4,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,1,4,0
HeyStoopid,verse,B,C:maj,bIII,maj,2,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,3,4,0
HeyStoopid,verse,B,G:maj,bVII,maj,4,4,0
HeyStoopid,pre-chorus,C,A:min,I,min,1,4,0
HeyStoopid,pre-chorus,C,D:min,IV,min,2,4,0
HeyStoopid,pre-chorus,C,F:maj,bVI,maj,3,4,0
HeyStoopid,pre-chorus,C,G:maj,bVII,maj,4,4,0
HeyStoopid,pre-chorus,C,A:min,I,min,1,4,0
HeyStoopid,pre-chorus,C,D:min,IV,min,2,4,0
HeyStoopid,pre-chorus,C,F:maj,bVI,maj,3,4,0
HeyStoopid,pre-chorus,C,G:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D',C:min,I,min,1,4,0
HeyStoopid,chorus,D',Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D',Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D',C:min,I,min,3,4,0
HeyStoopid,chorus,D',Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D',Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D',C:min,I,min,1,4,0
HeyStoopid,chorus,D',Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D',Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D',C:min,I,min,3,4,0
HeyStoopid,chorus,D',Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D',Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D',F:min,IV,min,1,4,0
HeyStoopid,chorus,D',G:min,V,min,2,4,0
HeyStoopid,chorus,D',C:min,I,min,3,4,0
HeyStoopid,chorus,D',C:min,I,min,4,4,0
HeyStoopid,solo,E,G:maj,IV,maj,1,4,0
HeyStoopid,solo,E,A:maj,V,maj,2,4,0
HeyStoopid,solo,E,B:min,VI,min,3,4,0
HeyStoopid,solo,E,D:maj,I,maj,4,4,0
HeyStoopid,solo,E,G:maj,IV,maj,1,4,0
HeyStoopid,solo,E,A:maj,V,maj,2,4,0
HeyStoopid,solo,E,F#:min,III,min,3,4,0
HeyStoopid,solo,E,F#:min,III,min,4,4,0
HeyStoopid,bridge,F,G:maj,IV,maj,1,4,0
HeyStoopid,bridge,F,G:maj,IV,maj,2,4,0
HeyStoopid,bridge,F,A:maj,V,maj,3,4,0
HeyStoopid,bridge,F,A:maj,V,maj,4,4,0
HeyStoopid,bridge,F,G:maj,IV,maj,1,4,0
HeyStoopid,bridge,F,G:maj,IV,maj,2,4,0
HeyStoopid,bridge,F,A:maj,V,maj,3,4,0
HeyStoopid,bridge,F,A:maj,V,maj,4,4,0
HeyStoopid,bridge,F,F#:min,III,min,1,4,0
HeyStoopid,bridge,F,F#:min,III,min,2,4,0
HeyStoopid,bridge,F,F#:maj/b3,III,maj/b3,3,4,0
HeyStoopid,bridge,F,F#:maj/5,III,maj/5,4,4,0
HeyStoopid,chorus,D'',N,NonHarmonic,NonHarmonic,1,4,0
HeyStoopid,chorus,D'',N,NonHarmonic,NonHarmonic,2,4,0
HeyStoopid,chorus,D'',N,NonHarmonic,NonHarmonic,3,4,0
HeyStoopid,chorus,D'',N,NonHarmonic,NonHarmonic,4,4,0
HeyStoopid,chorus,D'',C:min,I,min,1,4,0
HeyStoopid,chorus,D'',C:1,I,1,2,4,0
HeyStoopid,chorus,D'',C:1,I,1,3,4,0
HeyStoopid,chorus,D'',C:1,I,1,4,4,0
HeyStoopid,chorus,D'',F:min,IV,min,1,2,0
HeyStoopid,chorus,D'',G:min,V,min,2,2,1
HeyStoopid,chorus,D''',C:min,I,min,1,4,0
HeyStoopid,chorus,D''',Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D''',Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D''',C:min,I,min,3,4,0
HeyStoopid,chorus,D''',Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D''',Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D''',C:min,I,min,1,4,0
HeyStoopid,chorus,D''',Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D''',Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D''',C:min,I,min,3,4,0
HeyStoopid,chorus,D''',Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D''',Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D''',F:min,IV,min,1,2,0
HeyStoopid,chorus,D''',G:min,V,min,2,2,1
HeyStoopid,chorus,D'''',C:min,I,min,1,4,0
HeyStoopid,chorus,D'''',Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D'''',Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D'''',C:min,I,min,3,4,0
HeyStoopid,chorus,D'''',Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D'''',Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D'''',C:min,I,min,1,4,0
HeyStoopid,chorus,D'''',Ab:maj,bVI,maj,2,4,0
HeyStoopid,chorus,D'''',Bb:maj,bVII,maj,2,4,0
HeyStoopid,chorus,D'''',C:min,I,min,3,4,0
HeyStoopid,chorus,D'''',Ab:maj,bVI,maj,4,4,0
HeyStoopid,chorus,D'''',Bb:maj,bVII,maj,4,4,0
HeyStoopid,chorus,D'''',F:min,IV,min,1,3,0
HeyStoopid,chorus,D'''',G:min,V,min,2,3,0
HeyStoopid,chorus,D'''',N,NonHarmonic,NonHarmonic,3,3,0

SheBop,intro,C,A:min,I,min,1,4,0
SheBop,intro,C,A:min,I,min,2,4,0
SheBop,intro,C,A:min,I,min,3,4,0
