RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,2,2,0
RedRedWine,trans,B,Db:maj,I,maj,1,2,0
RedRedWine,trans,B,Gb:maj,IV,maj,1,2,0
RedRedWine,trans,B,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,trans,B,Ab:maj,V,maj,2,2,0
RedRedWine,trans,B,Db:maj,I,maj,1,2,0
RedRedWine,trans,B,Gb:maj,IV,maj,1,2,0
RedRedWine,trans,B,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,trans,B,Ab:maj,V,maj,2,2,0
RedRedWine,verse,C,Ab:maj,V,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Ab:maj,V,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,1,3,0
RedRedWine,chorus,A,Gb:maj,IV,maj,2,3,0
RedRedWine,chorus,A,Ab:maj,V,maj,2,3,0
RedRedWine,chorus,A,Ab:maj,V,maj,3,3,0
RedRedWine,bridge,D,N,NonHarmonic,NonHarmonic,1,4,0
RedRedWine,bridge,D,N,NonHarmonic,NonHarmonic,2,4,0
RedRedWine,bridge,D,N,NonHarmonic,NonHarmonic,3,4,0
RedRedWine,bridge,D,N,NonHarmonic,NonHarmonic,4,4,0
RedRedWine,bridge,D,Db:maj,I,maj,1,2,0
RedRedWine,bridge,D,Gb:maj,IV,maj,1,2,0
RedRedWine,bridge,D,Ab:maj,V,maj,2,2,0
RedRedWine,bridge,D,Gb:maj,IV,maj,2,2,0
RedRedWine,bridge,D,Db:maj,I,maj,1,2,0
RedRedWine,bridge,D,Gb:maj,IV,maj,1,2,0
RedRedWine,bridge,D,Ab:maj,V,maj,2,2,0
RedRedWine,bridge,D,Gb:maj,IV,maj,2,2,0
RedRedWine,bridge,D,Ab:maj,V,maj,1,2,0
RedRedWine,bridge,D,Gb:maj,IV,maj,2,2,0
RedRedWine,bridge,D,Ab:maj,V,maj,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,2,2,0
RedRedWine,trans,B',Db:maj,I,maj,1,2,0
RedRedWine,trans,B',Gb:maj,IV,maj,1,2,0
RedRedWine,trans,B',Ab:maj/5,V,maj/5,2,2,0
RedRedWine,trans,B',Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,verse,C,Ab:maj,V,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Ab:maj,V,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,2,2,0
RedRedWine,trans,B,Db:maj,I,maj,1,2,0
RedRedWine,trans,B,Gb:maj,IV,maj,1,2,0
RedRedWine,trans,B,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,trans,B,Ab:maj,V,maj,2,2,0
RedRedWine,trans,B,Db:maj,I,maj,1,2,0
RedRedWine,trans,B,Gb:maj,IV,maj,1,2,0
RedRedWine,trans,B,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,trans,B,Ab:maj,V,maj,2,2,0
RedRedWine,verse,C,Ab:maj,V,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Ab:maj,V,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,verse,C,Gb:maj,IV,maj,1,2,0
RedRedWine,verse,C,Db:maj,I,maj,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Db:maj,I,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,1,2,0
RedRedWine,chorus,A,Ab:maj/5,V,maj/5,2,2,0
RedRedWine,chorus,A,Gb:maj/9,IV,maj/9,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,1,2,0
RedRedWine,chorus,A,Gb:maj,IV,maj,2,2,0
RedRedWine,chorus,A,Ab:maj,V,maj,2,2,0
RedRedWine,trans,B',Db:maj,I,maj,1,2,0
RedRedWine,trans,B',Gb:maj,IV,maj,1,2,0
RedRedWine,trans,B',Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,trans,B',Ab:maj,V,maj,2,2,0
RedRedWine,outro,B,Db:maj,I,maj,1,2,0
RedRedWine,outro,B,Gb:maj,IV,maj,1,2,0
RedRedWine,outro,B,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,outro,B,Ab:maj,V,maj,2,2,0
RedRedWine,fadeout,,Db:maj,I,maj,1,2,0
RedRedWine,fadeout,,Gb:maj,IV,maj,1,2,0
RedRedWine,fadeout,,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,fadeout,,Ab:maj,V,maj,2,2,0
RedRedWine,fadeout,,Db:maj,I,maj,1,2,0
RedRedWine,fadeout,,Gb:maj,IV,maj,1,2,0
RedRedWine,fadeout,,Ab:sus4/5,V,sus4/5,2,2,0
RedRedWine,fadeout,,Ab:maj,V,maj,2,2,0
QueenOfHearts,intro,A,A:maj,V,maj,1,4,0
QueenOfHearts,intro,A,G:maj,IV,maj,1,4,0
QueenOfHearts,intro,A,D:maj,I,maj,2,4,0
QueenOfHearts,intro,A,A:maj,V,maj,3,4,0
QueenOfHearts,intro,A,D:maj,I,maj,3,4,0
QueenOfHearts,intro,A,G:maj,IV,maj,4,4,0
QueenOfHearts,intro,A,G:maj,IV,maj,1,3,0
QueenOfHearts,intro,A,A:maj,V,maj,1,3,0
QueenOfHearts,intro,A,D:maj,I,maj,2,3,0
QueenOfHearts,intro,A,G:maj,IV,maj,3,3,0
QueenOfHearts,intro,A,A:maj,V,maj,3,3,0
QueenOfHearts,intro,A,D:maj,I,maj,1,2,0
QueenOfHearts,intro,A,D:maj,I,maj,2,2,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,D:maj,I,maj,3,4,0
QueenOfHearts,verse,B,D:maj,I,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,3,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,D:maj,I,maj,3,4,0
QueenOfHearts,verse,B,D:maj,I,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,3,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,3,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,3,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,3,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,3,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,3,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,3,0
QueenOfHearts,chorus,A,G:maj,IV,maj,3,3,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,3,0
QueenOfHearts,chorus,A,D:maj,I,maj,1,2,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,2,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,D:maj,I,maj,3,4,0
QueenOfHearts,verse,B,D:maj,I,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,3,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,D:maj,I,maj,3,4,0
QueenOfHearts,verse,B,D:maj,I,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,3,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,3,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,3,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,3,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,3,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,4,4,0
QueenOfHearts,solo,A',B:maj,V,maj,1,4,0
QueenOfHearts,solo,A',A:maj,IV,maj,1,4,0
QueenOfHearts,solo,A',E:maj,I,maj,2,4,0
QueenOfHearts,solo,A',B:maj,V,maj,3,4,0
QueenOfHearts,solo,A',E:maj,I,maj,3,4,0
QueenOfHearts,solo,A',A:maj,IV,maj,4,4,0
QueenOfHearts,solo,A',A:maj,IV,maj,1,4,0
QueenOfHearts,solo,A',B:maj,V,maj,1,4,0
QueenOfHearts,solo,A',E:maj,I,maj,2,4,0
QueenOfHearts,solo,A',A:maj,IV,maj,3,4,0
QueenOfHearts,solo,A',B:maj,V,maj,3,4,0
QueenOfHearts,solo,A',E:maj,I,maj,4,4,0
QueenOfHearts,solo,A',A:maj,IV,maj,1,2,0
QueenOfHearts,solo,A',B:maj,V,maj,1,2,0
QueenOfHearts,solo,A',E:maj,I,maj,2,2,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,D:maj,I,maj,3,4,0
QueenOfHearts,verse,B,D:maj,I,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,3,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,D:maj,I,maj,3,4,0
QueenOfHearts,verse,B,D:maj,I,maj,4,4,0
QueenOfHearts,verse,B,D:maj,I,maj,1,4,0
QueenOfHearts,verse,B,D:maj,I,maj,2,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,3,4,0
QueenOfHearts,verse,B,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,3,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,G:maj,IV,maj,3,4,0
QueenOfHearts,chorus,A,A:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,D:maj,I,maj,4,4,0
QueenOfHearts,chorus,A,N,NonHarmonic,NonHarmonic,1,4,0
QueenOfHearts,chorus,A,N,NonHarmonic,NonHarmonic,2,4,0
QueenOfHearts,chorus,A,N,NonHarmonic,NonHarmonic,3,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,B:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,E:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,3,4,0
QueenOfHearts,chorus,A,B:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,E:maj,I,maj,4,4,0
QueenOfHearts,chorus,A,B:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,E:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,B:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,E:maj,I,maj,3,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,4,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,1,4,0
QueenOfHearts,chorus,A,B:maj,V,maj,1,4,0
QueenOfHearts,chorus,A,E:maj,I,maj,2,4,0
QueenOfHearts,chorus,A,A:maj,IV,maj,3,4,0
QueenOfHearts,chorus,A,B:maj,V,maj,3,4,0
QueenOfHearts,chorus,A,E:maj,I,maj,4,4,0
QueenOfHearts,outro,C,B:maj,V,maj,1,4,0
QueenOfHearts,outro,C,A:maj,IV,maj,1,4,0
QueenOfHearts,outro,C,E:maj,I,maj,2,4,0
QueenOfHearts,outro,C,B:maj,V,maj,3,4,0
QueenOfHearts,outro,C,A:maj,IV,maj,3,4,0
QueenOfHearts,outro,C,E:maj,I,maj,4,4,0
QueenOfHearts,outro,C,B:maj,V,maj,1,4,0
QueenOfHearts,outro,C,A:maj,IV,maj,1,4,0
QueenOfHearts,outro,C,E:maj,I,maj,2,4,0
QueenOfHearts,outro,C,B:maj,V,maj,3,4,0
QueenOfHearts,outro,C,A:maj,IV,maj,3,4,0
QueenOfHearts,outro,C,E:maj,I,maj,4,4,0
QueenOfHearts,fadeout,,B:maj,V,maj,1,4,0
QueenOfHearts,fadeout,,A:maj,IV,maj,1,4,0
QueenOfHearts,fadeout,,E:maj,I,maj,2,4,0
QueenOfHearts,fadeout,,B:maj,V,maj,3,4,0
QueenOfHearts,fadeout,,A:maj,IV,maj,3,4,0
QueenOfHearts,fadeout,,E:maj,I,maj,4,4,0
QueenOfHearts,fadeout,,B:maj,V,maj,1,4,0
QueenOfHearts,fadeout,,A:maj,IV,maj,1,4,0
QueenOfHearts,fadeout,,E:maj,I,maj,2,4,0
QueenOfHearts,fadeout,,B:maj,V,maj,3,4,0
QueenOfHearts,fadeout,,A:maj,IV,maj,3,4,0
QueenOfHearts,fadeout,,E:maj,I,maj,4,4,0
QueenOfHearts,fadeout,,B:maj,V,maj,1,4,0
QueenOfHearts,fadeout,,A:maj,IV,maj,1,4,0
QueenOfHearts,fadeout,,E:maj,I,maj,2,4,0
QueenOfHearts,fadeout,,B:maj,V,maj,3,4,0
QueenOfHearts,fadeout,,A:maj,IV,maj,3,4,0
QueenOfHearts,fadeout,,E:maj,I,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",intro,A',G:maj,I,maj,1,2,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",intro,A',&pause,NonHarmonic,NonHarmonic,2,2,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",intro,A',D:maj,V,maj,1,2,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",intro,A',D:7,V,7,2,2,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:maj,V,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:7,V,7,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:maj,V,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:7,V,7,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,B:maj,III,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,B:maj,III,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,G:maj,I,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,G:maj,I,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,B:maj,III,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,D:maj,V,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,C:maj,IV,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,C:maj,IV,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C,G:maj/3,I,maj/3,1,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C,G:maj,I,maj,2,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C,D:maj,V,maj,3,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C,D:maj,V,maj,4,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C,D:maj,V,maj,5,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C,D:7,V,7,6,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:maj,V,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:7,V,7,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,G:maj,I,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:maj,V,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",chorus,A,D:7,V,7,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,B:maj,III,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,B:maj,III,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,G:maj,I,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,G:maj,I,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,B:maj,III,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,D:maj,V,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,C:maj,IV,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",bridge,B,C:maj,IV,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C',G:maj,I,maj,1,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C',G:maj,I,maj,2,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C',D:maj,V,maj,3,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C',D:maj,V,maj,4,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C',D:maj,V,maj,5,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",refrain,C',D:7,V,7,6,6,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,C:maj/5,IV,maj/5,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,C:maj/5,IV,maj/5,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,C:maj/5,IV,maj/5,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,3,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,C:maj/5,IV,maj/5,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,4,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,1,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,C:maj/5,IV,maj/5,2,4,0
"HaveYouSeenYourMother,Baby,StandingInTheShadow?",interlude,D,G:maj,I,maj,2,4,0
