CrySoftlyLonelyOne,interlude,C,D:maj,V,maj,8,11,0
CrySoftlyLonelyOne,interlude,C,G:maj,I,maj,9,11,0
CrySoftlyLonelyOne,interlude,C,C:maj,IV,maj,9,11,0
CrySoftlyLonelyOne,interlude,C,G:maj,I,maj,10,11,0
CrySoftlyLonelyOne,interlude,C,G:maj,I,maj,11,11,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,1,3,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,2,3,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,3,3,0
CrySoftlyLonelyOne,verse,A,A:min,II,min,1,3,0
CrySoftlyLonelyOne,verse,A,A:min,II,min,2,3,0
CrySoftlyLonelyOne,verse,A,A:min,II,min,3,3,0
CrySoftlyLonelyOne,verse,A,D:maj,V,maj,1,3,0
CrySoftlyLonelyOne,verse,A,D:maj,V,maj,2,3,0
CrySoftlyLonelyOne,verse,A,D:maj,V,maj,3,3,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,1,2,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,2,2,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,1,8,0
CrySoftlyLonelyOne,verse,A,G:maj,I,maj,2,8,0
CrySoftlyLonelyOne,verse,A,C:maj,IV,maj,3,8,0
CrySoftlyLonelyOne,verse,A,C:maj,IV,maj,4,8,0
CrySoftlyLonelyOne,verse,A,A:7,II,7,5,8,0
CrySoftlyLonelyOne,verse,A,A:7,II,7,6,8,0
CrySoftlyLonelyOne,verse,A,D:maj,V,maj,7,8,0
CrySoftlyLonelyOne,verse,A,A:min7,II,min7,7,8,0
CrySoftlyLonelyOne,verse,A,D:maj,V,maj,8,8,0
CrySoftlyLonelyOne,chorus,B,G:maj,I,maj,1,16,0
CrySoftlyLonelyOne,chorus,B,G:maj,I,maj,2,16,0
CrySoftlyLonelyOne,chorus,B,F:maj,bVII,maj,3,16,0
CrySoftlyLonelyOne,chorus,B,F:maj,bVII,maj,4,16,0
CrySoftlyLonelyOne,chorus,B,G:maj,I,maj,5,16,0
CrySoftlyLonelyOne,chorus,B,G:maj,I,maj,6,16,0
CrySoftlyLonelyOne,chorus,B,C:maj6,IV,maj6,7,16,0
CrySoftlyLonelyOne,chorus,B,C:maj6,IV,maj6,8,16,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,9,16,0
CrySoftlyLonelyOne,chorus,B,D:maj,V,maj,10,16,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,11,16,0
CrySoftlyLonelyOne,chorus,B,D:maj,V,maj,12,16,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,13,16,0
CrySoftlyLonelyOne,chorus,B,D:maj,V,maj,13,16,0
CrySoftlyLonelyOne,chorus,B,D:maj,V,maj,14,16,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,14,16,0
CrySoftlyLonelyOne,chorus,B,D:maj,V,maj,15,16,0
CrySoftlyLonelyOne,chorus,B,D:maj,V,maj,16,16,0
CrySoftlyLonelyOne,chorus,B,G:maj,I,maj,1,6,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,2,6,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,3,6,0
CrySoftlyLonelyOne,chorus,B,C:maj,IV,maj,4,6,0
CrySoftlyLonelyOne,chorus,B,N,NonHarmonic,NonHarmonic,5,6,0
CrySoftlyLonelyOne,chorus,B,N,NonHarmonic,NonHarmonic,6,6,0
CrySoftlyLonelyOne,outro,C,G:maj,I,maj,1,4,0
CrySoftlyLonelyOne,outro,C,G:maj,I,maj,2,4,0
CrySoftlyLonelyOne,outro,C,G:maj,I,maj,3,4,0
CrySoftlyLonelyOne,outro,C,G:maj,I,maj,4,4,0
LoveIsABattlefield,intro,A,N,NonHarmonic,NonHarmonic,1,1,0
LoveIsABattlefield,synth,,D:min,I,min,1,4,0
LoveIsABattlefield,synth,,D:min,I,min,2,4,0
LoveIsABattlefield,synth,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,synth,,A:min7,V,min7,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,synth,,D:min,I,min,1,4,0
LoveIsABattlefield,synth,,D:min,I,min,2,4,0
LoveIsABattlefield,synth,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,synth,,A:min7,V,min7,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,synth,,D:min,I,min,1,4,0
LoveIsABattlefield,synth,,D:min,I,min,2,4,0
LoveIsABattlefield,synth,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,synth,,A:min7,V,min7,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,synth,,D:min,I,min,1,4,0
LoveIsABattlefield,synth,,D:min,I,min,2,4,0
LoveIsABattlefield,synth,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,synth,,A:min7,V,min7,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,synth,,D:min,I,min,1,4,0
LoveIsABattlefield,synth,,D:min,I,min,2,4,0
LoveIsABattlefield,synth,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,synth,,A:min7,V,min7,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,synth,,D:min,I,min,1,4,0
LoveIsABattlefield,synth,,D:min,I,min,2,4,0
LoveIsABattlefield,synth,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,synth,,A:min7,V,min7,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,synth,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,1,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,2,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,3,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,4,4,0
LoveIsABattlefield,interlude,B,D:min,I,min,1,4,0
LoveIsABattlefield,interlude,B,D:min,I,min,2,4,0
LoveIsABattlefield,interlude,B,C:maj/9,bVII,maj/9,3,4,0
LoveIsABattlefield,interlude,B,C:maj/9,bVII,maj/9,4,4,0
LoveIsABattlefield,interlude,B,Bb:maj/3,bVI,maj/3,1,4,0
LoveIsABattlefield,interlude,B,Bb:maj/3,bVI,maj/3,2,4,0
LoveIsABattlefield,interlude,B,D:1,I,1,3,4,0
LoveIsABattlefield,interlude,B,D:1,I,1,4,4,0
LoveIsABattlefield,verse,C,D:min,I,min,1,4,0
LoveIsABattlefield,verse,C,D:min,I,min,2,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,3,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,4,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,1,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,2,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,3,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,4,4,0
LoveIsABattlefield,verse,C,D:min,I,min,1,4,0
LoveIsABattlefield,verse,C,D:min,I,min,2,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,3,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,4,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,1,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,2,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,3,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,4,4,0
LoveIsABattlefield,verse,C,D:min,I,min,1,4,0
LoveIsABattlefield,verse,C,D:min,I,min,2,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,3,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,4,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,1,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,2,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,3,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,4,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",1,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",3,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,1,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,2,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,3,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,4,4,0
LoveIsABattlefield,interlude,B,D:min,I,min,1,4,0
LoveIsABattlefield,interlude,B,D:min,I,min,2,4,0
LoveIsABattlefield,interlude,B,C:maj/9,bVII,maj/9,3,4,0
LoveIsABattlefield,interlude,B,C:maj/9,bVII,maj/9,4,4,0
LoveIsABattlefield,verse,C,D:min,I,min,1,4,0
LoveIsABattlefield,verse,C,D:min,I,min,2,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,3,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,4,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,1,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,2,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,3,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,4,4,0
LoveIsABattlefield,verse,C,D:min,I,min,1,4,0
LoveIsABattlefield,verse,C,D:min,I,min,2,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,3,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,4,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,1,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,2,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,3,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,4,4,0
LoveIsABattlefield,verse,C,D:min,I,min,1,4,0
LoveIsABattlefield,verse,C,D:min,I,min,2,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,3,4,0
LoveIsABattlefield,verse,C,C:maj,bVII,maj,4,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,1,4,0
LoveIsABattlefield,verse,C,Bb:maj,bVI,maj,2,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,3,4,0
LoveIsABattlefield,verse,C,G:min,IV,min,4,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",1,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",3,4,0
LoveIsABattlefield,verse,C,"G:sus4(b7,9)",IV,"sus4(b7,9)",4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,1,4,0
LoveIsABattlefield,chorus,A,D:min,I,min,2,4,0
LoveIsABattlefield,chorus,A,C:maj,bVII,maj,2,4,0
LoveIsABattlefield,chorus,A,A:min7,V,min7,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,3,4,0
LoveIsABattlefield,chorus,A,Bb:maj,bVI,maj,4,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,1,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,2,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,3,4,0
LoveIsABattlefield,refrain,,Bb:maj7,bVI,maj7,4,4,0
LoveIsABattlefield,outro,B,D:min,I,min,1,4,0
LoveIsABattlefield,outro,B,D:min,I,min,2,4,0
LoveIsABattlefield,outro,B,C:maj/9,bVII,maj/9,3,4,0
LoveIsABattlefield,outro,B,C:maj/9,bVII,maj/9,4,4,0
LoveIsABattlefield,outro,B,Bb:maj/3,bVI,maj/3,1,4,0
LoveIsABattlefield,outro,B,Bb:maj/3,bVI,maj/3,2,4,0
LoveIsABattlefield,outro,B,D:1,I,1,3,4,0
LoveIsABattlefield,outro,B,D:1,I,1,4,4,0
LoveIsABattlefield,outro,B,D:min,I,min,1,4,0
LoveIsABattlefield,outro,B,D:min,I,min,2,4,0
LoveIsABattlefield,outro,B,C:maj/9,bVII,maj/9,3,4,0
LoveIsABattlefield,outro,B,C:maj/9,bVII,maj/9,4,4,0
LoveIsABattlefield,outro,B,Bb:maj/3,bVI,maj/3,1,4,0
LoveIsABattlefield,outro,B,Bb:maj/3,bVI,maj/3,2,4,0
LoveIsABattlefield,outro,B,D:1,I,1,3,4,0
LoveIsABattlefield,outro,B,D:1,I,1,4,4,0
ComeTogether,intro,A,D:min,I,min,1,4,0
ComeTogether,intro,A,D:min,I,min,2,4,0
ComeTogether,intro,A,D:min,I,min,3,4,0
ComeTogether,intro,A,D:min,I,min,4,4,0
ComeTogether,verse,B,D:min,I,min,1,4,0
ComeTogether,verse,B,D:min,I,min,2,4,0
ComeTogether,verse,B,D:min,I,min,3,4,0
ComeTogether,verse,B,D:min,I,min,4,4,0
ComeTogether,verse,B,A:min,V,min,1,4,0
ComeTogether,verse,B,A:min,V,min,2,4,0
ComeTogether,verse,B,G:1,IV,1,3,4,0
ComeTogether,verse,B,G:1,IV,1,4,4,0
ComeTogether,interlude,A,D:min,I,min,1,4,0
ComeTogether,interlude,A,D:min,I,min,2,4,0
ComeTogether,interlude,A,D:min,I,min,3,4,0
ComeTogether,interlude,A,D:min,I,min,4,4,0
ComeTogether,verse,B,D:min,I,min,1,4,0
ComeTogether,verse,B,D:min,I,min,2,4,0
ComeTogether,verse,B,D:min,I,min,3,4,0
ComeTogether,verse,B,D:min,I,min,4,4,0
ComeTogether,verse,B,A:min,V,min,1,4,0
ComeTogether,verse,B,A:min,V,min,2,4,0
ComeTogether,verse,B,G:1,IV,1,3,4,0
ComeTogether,verse,B,N,NonHarmonic,NonHarmonic,4,4,0
ComeTogether,chorus,C,B:5,VI,5,1,2,0
ComeTogether,chorus,C,A:5,V,5,1,2,0
ComeTogether,chorus,C,G:5,IV,5,2,2,0
ComeTogether,chorus,C,A:5,V,5,2,2,0
ComeTogether,interlude,A,D:min,I,min,1,4,0
ComeTogether,interlude,A,D:min,I,min,2,4,0
ComeTogether,interlude,A,D:min,I,min,3,4,0
ComeTogether,interlude,A,D:min,I,min,4,4,0
ComeTogether,verse,B,D:min,I,min,1,4,0
ComeTogether,verse,B,D:min,I,min,2,4,0
ComeTogether,verse,B,D:min,I,min,3,4,0
ComeTogether,verse,B,D:min,I,min,4,4,0
ComeTogether,verse,B,A:min,V,min,1,4,0
ComeTogether,verse,B,A:min,V,min,2,4,0
ComeTogether,verse,B,G:1,IV,1,3,4,0
ComeTogether,verse,B,G:1,IV,1,4,4,0
ComeTogether,chorus,C,B:5,VI,5,1,2,0
ComeTogether,chorus,C,A:5,V,5,1,2,0
ComeTogether,chorus,C,G:5,IV,5,2,2,0
ComeTogether,chorus,C,A:5,V,5,2,2,0
ComeTogether,interlude,A,D:min7,I,min7,1,2,0
ComeTogether,interlude,A,D:min7,I,min7,2,2,0
ComeTogether,solo,B',D:min,I,min,1,4,0
ComeTogether,solo,B',D:min,I,min,2,4,0
ComeTogether,solo,B',D:min,I,min,3,4,0
ComeTogether,solo,B',D:min,I,min,4,4,0
ComeTogether,solo,B',A:min,V,min,1,4,0
ComeTogether,solo,B',A:min,V,min,2,4,0
ComeTogether,solo,B',A:min,V,min,3,4,0
ComeTogether,solo,B',A:min,V,min,4,4,0
ComeTogether,interlude,A',D:min7,I,min7,1,2,0
ComeTogether,interlude,A',D:min7,I,min7,2,2,0
ComeTogether,verse,B,D:min,I,min,1,4,0
ComeTogether,verse,B,D:min,I,min,2,4,0
ComeTogether,verse,B,D:min,I,min,3,4,0
ComeTogether,verse,B,D:min,I,min,4,4,0
ComeTogether,verse,B,A:min,V,min,1,4,0
ComeTogether,verse,B,A:min,V,min,2,4,0
ComeTogether,verse,B,G:1,IV,1,3,4,0
ComeTogether,verse,B,G:1,IV,1,4,4,0
ComeTogether,chorus,C,B:5,VI,5,1,2,0
ComeTogether,chorus,C,A:5,V,5,1,2,0
ComeTogether,chorus,C,G:5,IV,5,2,2,0
ComeTogether,chorus,C,A:5,V,5,2,2,0
ComeTogether,interlude,A,D:min,I,min,1,4,0
ComeTogether,interlude,A,D:min,I,min,2,4,0
ComeTogether,interlude,A,D:min,I,min,3,4,0
ComeTogether,interlude,A,D:min,I,min,4,4,0
ComeTogether,outro,A',D:min13,I,min13,1,4,0
ComeTogether,outro,A',D:min13,I,min13,2,4,0
ComeTogether,outro,A',D:min13,I,min13,3,4,0
ComeTogether,outro,A',D:min13,I,min13,4,4,0
ComeTogether,outro,A',D:min13,I,min13,1,4,0
ComeTogether,outro,A',D:min13,I,min13,2,4,0
ComeTogether,outro,A',D:min13,I,min13,3,4,0
ComeTogether,outro,A',D:min13,I,min13,4,4,0
ComeTogether,outro,A',D:min13,I,min13,1,4,0
ComeTogether,outro,A',D:min13,I,min13,2,4,0
ComeTogether,outro,A',D:min13,I,min13,3,4,0
ComeTogether,outro,A',D:min13,I,min13,4,4,0
ComeTogether,outro,A',D:min13,I,min13,1,4,0
ComeTogether,outro,A',D:min13,I,min13,2,4,0
ComeTogether,outro,A',D:min13,I,min13,3,4,0
ComeTogether,outro,A',D:min13,I,min13,4,4,0
ComeTogether,fadeout,,D:min13,I,min13,1,4,0
ComeTogether,fadeout,,D:min13,I,min13,2,4,0
ComeTogether,fadeout,,D:min13,I,min13,3,4,0
ComeTogether,fadeout,,D:min13,I,min13,4,4,0
ComeTogether,fadeout,,D:min13,I,min13,1,5,0
ComeTogether,fadeout,,D:min13,I,min13,2,5,0
ComeTogether,fadeout,,D:min13,I,min13,3,5,0
ComeTogether,fadeout,,D:min13,I,min13,4,5,0
ComeTogether,fadeout,,D:min13,I,min13,5,5,0
ISawHerStandingThere,intro,C,Z,NonHarmonic,NonHarmonic,0,0,0
ISawHerStandingThere,intro,C,E:7,I,7,1,4,0
ISawHerStandingThere,intro,C,E:7,I,7,2,4,0
ISawHerStandingThere,intro,C,E:7,I,7,3,4,0
ISawHerStandingThere,verse,A,E:7,I,7,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,E:7,I,7,2,4,0
ISawHerStandingThere,verse,A,A:7,IV,7,3,4,0
ISawHerStandingThere,verse,A,E:7,I,7,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,E:7,I,7,2,4,0
ISawHerStandingThere,verse,A,B:7,V,7,3,4,0
ISawHerStandingThere,verse,A,B:7,V,7,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,E:7/3,I,7/3,2,4,0
ISawHerStandingThere,verse,A,A:7,IV,7,3,4,0
ISawHerStandingThere,verse,A,C:maj,bVI,maj,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,B:7,V,7,2,4,0
ISawHerStandingThere,verse,A,E:7,I,7,3,4,0
ISawHerStandingThere,verse,A,E:7,I,7,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,E:7,I,7,2,4,0
ISawHerStandingThere,verse,A,A:7,IV,7,3,4,0
ISawHerStandingThere,verse,A,E:7,I,7,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,E:7,I,7,2,4,0
ISawHerStandingThere,verse,A,B:7,V,7,3,4,0
ISawHerStandingThere,verse,A,B:7,V,7,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,E:7/3,I,7/3,2,4,0
ISawHerStandingThere,verse,A,A:7,IV,7,3,4,0
ISawHerStandingThere,verse,A,C:maj,bVI,maj,4,4,0
ISawHerStandingThere,verse,A,E:7,I,7,1,4,0
ISawHerStandingThere,verse,A,B:7,V,7,2,4,0
ISawHerStandingThere,verse,A,E:7,I,7,3,4,0
ISawHerStandingThere,chorus,B,E:7,I,7,4,4,0
ISawHerStandingThere,chorus,B,A:7,IV,7,1,4,0
ISawHerStandingThere,chorus,B,A:7,IV,7,2,4,0
ISawHerStandingThere,chorus,B,A:7,IV,7,3,4,0
ISawHerStandingThere,chorus,B,A:7,IV,7,4,4,0
ISawHerStandingThere,chorus,B,A:7,IV,7,1,4,0
ISawHerStandingThere,chorus,B,A:7,IV,7,2,4,0
ISawHerStandingThere,chorus,B,B:7,V,7,3,4,0
ISawHerStandingThere,chorus,B,B:7,V,7,4,4,0
