MakeALittleMagic	0.48936170212765956	0.0	0.02127659574468085	0.4787234042553192	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10204081632653061	0.0	0.0	0.04081632653061224	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.7678571428571429	0.017857142857142856	0.0	0.03571428571428571	0.17857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
I'llTakeYouThere	0.07142857142857142	0.0	0.0	0.9285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05128205128205128	0.0	0.0	0.0	0.9487179487179487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BlackCars	0.10344827586206896	0.0	0.0	0.896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.375	0.0	0.0	0.0	0.25	0.0	0.125	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.2463768115942029	0.014492753623188406	0.0	0.4927536231884058	0.0	0.0	0.0	0.0	0.057971014492753624	0.0	0.08695652173913043	0.10144927536231885	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0.20833333333333334	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0
Tonight,Tonight,Tonight	0.5205479452054794	0.1232876712328767	0.0	0.136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.2191780821917808	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.47058823529411764	0.5294117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.0	0.0	0.425	0.25	0.0	0.0	0.0	0.0	0.0	0.075	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.2926829268292683	0.0	0.0	0.1951219512195122	0.3902439024390244	0.0	0.0	0.0	0.0975609756097561	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.029411764705882353	0.4117647058823529	0.0	0.0	0.0	0.0	0.0	0.38235294117647056	0.17647058823529413	0	0	0	0	0	0	0	0	0	0	0	0	0.375	0.0	0.0	0.125	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.4166666666666667	0	0	0	0	0	0	0	0	0	0	0	0
WhereOrWhen	0.5294117647058824	0.058823529411764705	0.0	0.11764705882352941	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.16666666666666666	0.16666666666666666	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.07142857142857142	0.42857142857142855	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5714285714285714	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ThemeFromTheDukesOfHazzard	0.6	0.0	0.0	0.175	0.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.47619047619047616	0.0	0.0	0.0	0.5238095238095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EveryTimeIThinkOfYou	0.17647058823529413	0.0	0.0	0.6470588235294118	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6774193548387096	0.0	0.0	0.1935483870967742	0.12903225806451613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.13333333333333333	0.0	0.3333333333333333	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.21428571428571427	0.21428571428571427	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0
BirdDog	0.43902439024390244	0.0	0.0	0.3902439024390244	0.17073170731707318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4375	0.0	0.0	0.21875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0.47058823529411764	0.0	0.0	0.5294117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
RebelYell	0.7934782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15217391304347827	0.0	0.010869565217391304	0.043478260869565216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3111111111111111	0.0	0.3111111111111111	0.37777777777777777	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.6296296296296297	0.0	0.14814814814814814	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.5555555555555556	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.14814814814814814	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.16	0	0	0	0	0	0	0	0	0	0	0	0
Feelin'Satisfied	0.06557377049180328	0.0	0.0	0.06557377049180328	0.5081967213114754	0.29508196721311475	0.0	0.0	0.0	0.0	0.0	0.06557377049180328	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6341463414634146	0.0	0.24390243902439024	0.04878048780487805	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0	0	0	0	0	0	0	0	0	0	0	0	0.11538461538461539	0.0	0.0	0.8461538461538461	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.09090909090909091	0.0	0.9090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
WishSomeoneWouldCare	0.08333333333333333	0.0	0.0	0.0	0.0	0.9166666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.6363636363636364	0.0	0.0	0.2727272727272727	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Jamie	0.14814814814814814	0.0	0.0	0.2222222222222222	0.1111111111111111	0.5185185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.2727272727272727	0.36363636363636365	0.0	0.09090909090909091	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.19230769230769232	0.038461538461538464	0.23076923076923078	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.8571428571428571	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BustAMove	0.0	0.0	0.0	0.38333333333333336	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.9830508474576272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ComeTogether	0.921875	0.0	0.0	0.0	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0	0.0	0.3	0.3	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222222222222222	0.0	0.0	0.3888888888888889	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ComingOnStrong	0.2413793103448276	0.0	0.0	0.20689655172413793	0.41379310344827586	0.13793103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.125	0.0	0.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6923076923076923	0.0	0.0	0.15384615384615385	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.4444444444444444	0.2962962962962963	0.0	0.07407407407407407	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4166666666666667	0.3333333333333333	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LookingForALove	0.5955056179775281	0.0	0.033707865168539325	0.3707865168539326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PutYourHandInTheHand	0.23684210526315788	0.0	0.0	0.3157894736842105	0.2894736842105263	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5454545454545454	0.45454545454545453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.3125	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YouTookTheWordsRightOutOfMyMouth	0.16071428571428573	0.08928571428571429	0.0	0.625	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.10714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6666666666666666	0.1111111111111111	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6458333333333334	0.0	0.0	0.0625	0.1875	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.14285714285714285	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.625	0.125	0.0	0.0	0.0	0.0	0.0	0.25	0.7	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
SunshineofYourLove	0.8709677419354839	0.0	0.0	0.06451612903225806	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13333333333333333	0.0	0.0	0.4	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.10714285714285714	0.0	0.0	0.0	0.39285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
Help!	0.696969696969697	0.09090909090909091	0.18181818181818182	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	0.0	0.0	0.0	0.7142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.07142857142857142	0.0	0.0	0.42857142857142855	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.5833333333333334	0	0	0	0	0	0	0	0	0	0	0	0
NotFadeAway	0.795774647887324	0.0	0.0	0.11971830985915492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08450704225352113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4358974358974359	0.0	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2564102564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5454545454545454	0.0	0.0	0.45454545454545453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
GottaServeSomebody	0.8571428571428571	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FloyJoy	0.5405405405405406	0.2702702702702703	0.0	0.02702702702702703	0.0	0.16216216216216217	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.45454545454545453	0.48484848484848486	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0
Don'tTalkToStrangers	0.0	0.0	0.0	0.034482758620689655	0.5172413793103449	0.4482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.4027777777777778	0.0	0.013888888888888888	0.25	0.09722222222222222	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16666666666666666	0.0	0.18888888888888888	0.6444444444444445	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DumDum	0.33962264150943394	0.0	0.0	0.5283018867924528	0.1320754716981132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8928571428571429	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IfYoureallyloveme	0.2857142857142857	0.0	0.2857142857142857	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0	0	0	0.0967741935483871	0.4838709677419355	0.2903225806451613	0.06451612903225806	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43478260869565216	0.0	0.0	0.0	0.0	0.4782608695652174	0.043478260869565216	0.043478260869565216	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.9047619047619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.8235294117647058	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6190476190476191	0.19047619047619047	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.14285714285714285	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.7857142857142857	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ManInTheMirror	0.44642857142857145	0.03571428571428571	0.0	0.3392857142857143	0.17857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.4444444444444444	0.0	0.0	0.0	0.5555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18181818181818182	0.1590909090909091	0.0	0.36363636363636365	0.29545454545454547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.3829787234042553	0.0	0.0	0.2127659574468085	0.2765957446808511	0.1276595744680851	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UnchainedMelody	0.13333333333333333	0.0	0.0	0.13333333333333333	0.13333333333333333	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.7142857142857143	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.0	0.0	0.1	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.18181818181818182	0.45454545454545453	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
